dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/15/2014,0,0,BU,,,,5,0,290,North Somerset,,E06000024,947248,1,18,6,,W,1,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,0,24,321,2014
5/14/2014,1,0,BR,,,,16,0,1074,North Somerset,,E06000024,947245,3,7,3,,E,2,4,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,102,1199,2014
5/14/2014,1,1,BR,,,,22,0,789,North Somerset,,E06000024,947245,5,8,3,,E,3,3,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,64,883,2014
5/14/2014,1,1,BR,,,,5,0,451,North Somerset,,E06000024,947245,6,9,2,,E,4,7,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,57,526,2014
5/14/2014,0,1,BR,,,,4,0,277,North Somerset,,E06000024,947245,4,10,3,,E,3,4,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,41,330,2014
5/14/2014,1,0,BR,,,,4,1,213,North Somerset,,E06000024,947245,6,11,5,,E,4,3,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,52,278,2014
5/14/2014,1,1,BR,,,,2,0,186,North Somerset,,E06000024,947245,7,12,2,,E,5,6,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,22,223,2014
5/14/2014,0,1,BR,,,,6,0,282,North Somerset,,E06000024,947245,8,13,1,,E,7,5,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,35,336,2014
5/14/2014,1,0,BR,,,,5,0,239,North Somerset,,E06000024,947245,7,14,0,,E,6,6,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,55,312,2014
5/14/2014,0,1,BR,,,,1,0,296,North Somerset,,E06000024,947245,1,15,0,,E,0,3,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,50,351,2014
5/14/2014,0,0,BR,,,,2,0,403,North Somerset,,E06000024,947245,3,16,3,,E,2,6,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,1,62,476,2014
5/14/2014,0,0,BR,,,,4,1,297,North Somerset,,E06000024,947245,9,17,0,,E,8,3,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,42,355,2014
5/14/2014,0,0,BR,,,,3,0,256,North Somerset,,E06000024,947245,0,18,6,,E,0,2,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,21,282,2014
5/14/2014,0,1,BR,,,,2,0,264,North Somerset,,E06000024,947245,7,7,1,,W,6,1,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,48,322,2014
5/14/2014,1,0,BR,,,,2,0,339,North Somerset,,E06000024,947245,3,8,0,,W,1,6,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,1,45,395,2014
5/14/2014,2,0,BR,,,,0,0,163,North Somerset,,E06000024,947245,9,9,2,,W,7,4,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,48,224,2014
5/14/2014,0,1,BR,,,,3,0,248,North Somerset,,E06000024,947245,2,10,3,,W,1,4,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,54,311,2014
5/14/2014,0,1,BR,,,,3,0,289,North Somerset,,E06000024,947245,5,11,12,,W,4,3,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,45,345,2014
5/14/2014,0,0,BR,,,,2,0,301,North Somerset,,E06000024,947245,5,12,2,,W,5,3,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,37,348,2014
5/14/2014,0,1,BR,,,,2,0,296,North Somerset,,E06000024,947245,5,13,2,,W,4,6,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,28,337,2014
5/14/2014,3,2,BR,,,,5,0,296,North Somerset,,E06000024,947245,7,14,1,,W,1,3,349910,,172450,B3128,Wraxall,1,South West,CLEVEDON ROAD,0,36,347,2014
5/14/2014,0,0,BR,,,,4,1,275,North Somerset,,E06000024,947245,4,15,1,,W,2,2,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,1,41,326,2014
5/14/2014,0,1,BR,,,,20,0,686,North Somerset,,E06000024,947245,2,16,5,,W,1,5,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,68,781,2014
5/14/2014,0,0,BR,,,,10,0,809,North Somerset,,E06000024,947245,3,17,6,,W,3,4,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,67,893,2014
5/14/2014,0,0,BR,,,,19,0,677,North Somerset,,E06000024,947245,2,18,14,,W,2,8,349910,,172450,B3128,Wraxall,0,South West,CLEVEDON ROAD,0,43,749,2014
5/14/2014,0,0,CU,,,,0,0,7,South Gloucestershire,,E06000025,947510,0,7,0,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,4,11,2014
5/14/2014,0,0,CU,,,,0,0,3,South Gloucestershire,,E06000025,947510,1,8,0,,E,1,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,5,2014
5/14/2014,0,0,CU,,,,0,0,10,South Gloucestershire,,E06000025,947510,0,9,0,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,11,2014
5/14/2014,0,0,CU,,,,0,0,6,South Gloucestershire,,E06000025,947510,0,10,0,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,0,6,2014
5/14/2014,0,0,CU,,,,0,0,10,South Gloucestershire,,E06000025,947510,0,11,0,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,3,13,2014
5/14/2014,0,0,CU,,,,0,0,4,South Gloucestershire,,E06000025,947510,0,12,1,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,4,8,2014
5/14/2014,0,0,CU,,,,0,0,10,South Gloucestershire,,E06000025,947510,0,13,0,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,3,13,2014
5/14/2014,0,0,CU,,,,0,0,9,South Gloucestershire,,E06000025,947510,0,14,0,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,0,9,2014
5/14/2014,0,0,CU,,,,0,0,11,South Gloucestershire,,E06000025,947510,1,15,0,,E,1,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,13,2014
5/14/2014,0,0,CU,,,,0,0,13,South Gloucestershire,,E06000025,947510,0,16,0,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,14,2014
5/14/2014,0,0,CU,,,,1,0,21,South Gloucestershire,,E06000025,947510,0,17,1,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,23,2014
5/14/2014,0,0,CU,,,,0,0,13,South Gloucestershire,,E06000025,947510,0,18,0,,E,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,14,2014
5/14/2014,0,0,CU,,,,1,0,22,South Gloucestershire,,E06000025,947510,1,7,0,,W,1,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,5,29,2014
5/14/2014,0,0,CU,,,,0,0,20,South Gloucestershire,,E06000025,947510,1,8,1,,W,1,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,22,2014
5/14/2014,0,0,CU,,,,0,0,12,South Gloucestershire,,E06000025,947510,0,9,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,0,12,2014
5/14/2014,0,0,CU,,,,0,0,7,South Gloucestershire,,E06000025,947510,0,10,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,0,7,2014
5/14/2014,0,0,CU,,,,0,0,6,South Gloucestershire,,E06000025,947510,0,11,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,4,10,2014
5/14/2014,0,0,CU,,,,0,0,4,South Gloucestershire,,E06000025,947510,0,12,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,3,7,2014
5/14/2014,0,0,CU,,,,0,0,7,South Gloucestershire,,E06000025,947510,0,13,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,4,11,2014
5/14/2014,0,0,CU,,,,0,0,12,South Gloucestershire,,E06000025,947510,0,14,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,0,12,2014
5/14/2014,0,0,CU,,,,0,0,7,South Gloucestershire,,E06000025,947510,0,15,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,8,2014
5/14/2014,0,0,CU,,,,0,0,7,South Gloucestershire,,E06000025,947510,0,16,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,8,2014
5/14/2014,0,0,CU,,,,0,0,13,South Gloucestershire,,E06000025,947510,0,17,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,0,13,2014
5/14/2014,0,0,CU,,,,0,0,10,South Gloucestershire,,E06000025,947510,0,18,0,,W,0,0,358118,,180024,C,"north of Charlton Lane, Brentry",0,South West,FISHPOOL HILL,0,1,11,2014
5/20/2014,0,0,CU,,,,1,0,33,North Somerset,,E06000024,947262,0,7,3,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,2,36,2014
5/20/2014,0,0,CU,,,,0,0,41,North Somerset,,E06000024,947262,0,8,2,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,6,47,2014
5/20/2014,0,0,CU,,,,0,0,17,North Somerset,,E06000024,947262,0,9,0,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,5,22,2014
5/20/2014,0,0,CU,,,,0,1,15,North Somerset,,E06000024,947262,1,10,1,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,5,21,2014
5/20/2014,0,0,CU,,,,0,0,14,North Somerset,,E06000024,947262,0,11,0,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,0,14,2014
5/20/2014,0,0,CU,,,,0,0,9,North Somerset,,E06000024,947262,0,12,1,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,4,13,2014
5/20/2014,0,0,CU,,,,0,0,8,North Somerset,,E06000024,947262,0,13,0,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,2,10,2014
5/20/2014,0,0,CU,,,,1,0,18,North Somerset,,E06000024,947262,0,14,0,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,4,23,2014
5/20/2014,0,0,CU,,,,1,0,23,North Somerset,,E06000024,947262,0,15,0,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,5,29,2014
5/20/2014,0,0,CU,,,,0,0,21,North Somerset,,E06000024,947262,0,16,0,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,4,25,2014
5/20/2014,0,0,CU,,,,0,0,10,North Somerset,,E06000024,947262,0,17,0,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,2,12,2014
5/20/2014,0,0,CU,,,,0,0,8,North Somerset,,E06000024,947262,0,18,1,,N,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,3,11,2014
5/20/2014,0,0,CU,,,,0,0,9,North Somerset,,E06000024,947262,0,7,1,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,1,10,2014
5/20/2014,0,0,CU,,,,1,0,18,North Somerset,,E06000024,947262,0,8,0,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,4,23,2014
5/20/2014,0,0,CU,,,,0,1,11,North Somerset,,E06000024,947262,1,9,0,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,1,13,2014
5/20/2014,0,0,CU,,,,0,0,10,North Somerset,,E06000024,947262,0,10,0,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,4,14,2014
5/20/2014,0,0,CU,,,,0,0,10,North Somerset,,E06000024,947262,0,11,0,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,5,15,2014
5/20/2014,0,0,CU,,,,0,0,12,North Somerset,,E06000024,947262,0,12,0,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,2,14,2014
5/20/2014,0,0,CU,,,,0,0,8,North Somerset,,E06000024,947262,0,13,0,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,1,9,2014
5/20/2014,0,0,CU,,,,0,0,18,North Somerset,,E06000024,947262,0,14,0,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,4,22,2014
5/20/2014,0,0,CU,,,,1,0,32,North Somerset,,E06000024,947262,0,15,0,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,3,36,2014
5/20/2014,0,0,CU,,,,0,0,28,North Somerset,,E06000024,947262,0,16,1,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,4,32,2014
5/20/2014,0,0,CU,,,,0,0,26,North Somerset,,E06000024,947262,0,17,2,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,1,27,2014
5/20/2014,0,0,CU,,,,1,0,31,North Somerset,,E06000024,947262,0,18,1,,S,0,0,349549,,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,3,35,2014
5/20/2014,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947531,0,7,0,,E,0,0,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,7,21,2014
5/20/2014,0,0,UU,,,,0,0,32,South Gloucestershire,,E06000025,947531,0,8,0,,E,0,3,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,5,40,2014
5/20/2014,0,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,947531,0,9,0,,E,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,9,30,2014
5/20/2014,0,0,UU,,,,0,0,25,South Gloucestershire,,E06000025,947531,0,10,1,,E,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,9,35,2014
5/20/2014,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947531,0,11,0,,E,0,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,8,39,2014
5/20/2014,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947531,0,12,1,,E,0,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,4,28,2014
5/20/2014,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947531,0,13,1,,E,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,8,32,2014
5/20/2014,0,0,UU,,,,0,0,33,South Gloucestershire,,E06000025,947531,0,14,0,,E,0,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,7,42,2014
5/20/2014,0,0,UU,,,,0,0,42,South Gloucestershire,,E06000025,947531,0,15,4,,E,0,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,7,51,2014
5/20/2014,0,0,UU,,,,0,0,52,South Gloucestershire,,E06000025,947531,0,16,3,,E,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,8,61,2014
5/20/2014,0,0,UU,,,,2,0,67,South Gloucestershire,,E06000025,947531,0,17,5,,E,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,14,84,2014
5/20/2014,0,0,UU,,,,0,0,55,South Gloucestershire,,E06000025,947531,0,18,3,,E,0,3,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,9,67,2014
5/20/2014,0,0,UU,,,,1,0,59,South Gloucestershire,,E06000025,947531,0,7,2,,W,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,6,67,2014
5/20/2014,0,0,UU,,,,1,0,69,South Gloucestershire,,E06000025,947531,0,8,3,,W,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,10,81,2014
5/20/2014,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947531,0,9,1,,W,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,11,41,2014
5/20/2014,0,0,UU,,,,0,0,30,South Gloucestershire,,E06000025,947531,0,10,0,,W,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,5,36,2014
5/20/2014,0,0,UU,,,,0,0,21,South Gloucestershire,,E06000025,947531,1,11,0,,W,1,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,7,31,2014
5/20/2014,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947531,0,12,0,,W,0,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,5,29,2014
5/20/2014,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947531,0,13,1,,W,0,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,2,33,2014
5/20/2014,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947531,0,14,0,,W,0,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,8,36,2014
5/20/2014,0,0,UU,,,,1,0,45,South Gloucestershire,,E06000025,947531,0,15,0,,W,0,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,2,50,2014
5/20/2014,0,0,UU,,,,3,0,35,South Gloucestershire,,E06000025,947531,0,16,0,,W,0,2,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,6,46,2014
5/20/2014,0,0,UU,,,,2,0,61,South Gloucestershire,,E06000025,947531,0,17,0,,W,0,3,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,14,80,2014
5/20/2014,0,0,UU,,,,0,0,39,South Gloucestershire,,E06000025,947531,0,18,0,,W,0,1,370712,,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,5,45,2014
5/20/2014,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,951879,0,7,1,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,7,2014
5/20/2014,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,951879,0,8,1,,N,0,1,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,6,2014
5/20/2014,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,951879,0,9,0,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,3,12,2014
5/20/2014,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,951879,0,10,0,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,9,2014
5/20/2014,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,951879,0,11,0,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,3,7,2014
5/20/2014,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,951879,0,12,0,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,3,7,2014
5/20/2014,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,951879,0,13,3,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,6,2014
5/20/2014,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,951879,0,14,1,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,3,14,2014
5/20/2014,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,951879,0,15,0,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,14,2014
5/20/2014,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,951879,0,16,0,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,16,2014
5/20/2014,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,951879,0,17,1,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,4,29,2014
5/20/2014,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,951879,0,18,0,,N,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,15,2014
5/20/2014,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,951879,0,7,1,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,10,2014
5/20/2014,0,0,UU,,,,0,0,23,"Bristol, City of",,E06000023,951879,0,8,0,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,25,2014
5/20/2014,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,951879,0,9,0,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,7,2014
5/20/2014,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,951879,0,10,2,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,11,2014
5/20/2014,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,951879,0,11,0,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,3,9,2014
5/20/2014,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,951879,0,12,0,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,2,2014
5/20/2014,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,951879,0,13,1,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,3,5,2014
5/20/2014,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,951879,0,14,0,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,12,2014
5/20/2014,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,951879,0,15,0,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,5,2014
5/20/2014,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,951879,0,16,0,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,5,2014
5/20/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,951879,0,17,1,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,4,12,2014
5/20/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,951879,0,18,1,,S,0,0,363128,,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,10,2014
